season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,15,15.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.350,0.35
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,losses,Losses,L,Losses,L,losses,23,23.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,5,5.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-286,-286.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,points,Points,PTS,Total Points,PTS,points,-6.0,-6.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2658,2658.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2372,2372.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W2,2.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.324,0.32352942
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,wins,Wins,W,Wins,W,wins,11,11.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,11-23,
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Home,Home,HOME,Home Record,,home,7-10,
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Road,Road,AWAY,Away Record,,road,4-13,
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,7-13,
2006,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,7-3,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,75.6,75.617645
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,72.2,72.23529
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-3.4,-3.39999999999999
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,15,15.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.300,0.3
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,losses,Losses,L,Losses,L,losses,23,23.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-115,-115.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,points,Points,PTS,Total Points,PTS,points,-6.0,-6.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2571,2571.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2456,2456.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.324,0.32352942
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,wins,Wins,W,Wins,W,wins,11,11.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,overall,Overall,OVER,Overall Record,Total,total,11-23,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,Home,Home,HOME,Home Record,,home,7-10,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,Road,Road,AWAY,Away Record,,road,4-13,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,6-14,
2006,1,Eastern Conference,E,,1,s:40~l:59~t:1,,Charlotte,Sting,CHA,Charlotte Sting,Sting,,,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,4-6,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,79.0,79.02941
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,68.4,68.411766
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-10.6,-10.6
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,21,21.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.200,0.2
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,losses,Losses,L,Losses,L,losses,29,29.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,7,7.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-361,-361.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,points,Points,PTS,Total Points,PTS,points,-12.0,-12.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2687,2687.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2326,2326.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.147,0.14705883
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,wins,Wins,W,Wins,W,wins,5,5.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,overall,Overall,OVER,Overall Record,Total,total,5-29,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Home,Home,HOME,Home Record,,home,3-14,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Road,Road,AWAY,Away Record,,road,2-15,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,4-16,
2006,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,2-8,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,72.8,72.82353
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,75.7,75.73529
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,clincher,Clincher,CLINCH,Clinched Division,CLINCH,clincher,y,2.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+2.9,2.90000000000001
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.750,0.75
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,losses,Losses,L,Losses,L,losses,9,9.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,1,1.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+99,99.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,points,Points,PTS,Total Points,PTS,points,8.0,8.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2476,2476.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2575,2575.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W2,2.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.735,0.7352941
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,wins,Wins,W,Wins,W,wins,25,25.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,25-9,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Home,Home,HOME,Home Record,,home,15-2,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Road,Road,AWAY,Away Record,,road,10-7,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,15-5,
2006,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,6-4,
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,70.7,70.70588
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,74.6,74.617645
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+3.9,3.89999999999999
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,4,4.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,losses,Losses,L,Losses,L,losses,13,13.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,2,2.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+133,133.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,points,Points,PTS,Total Points,PTS,points,4.0,4.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2404,2404.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2537,2537.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.618,0.61764705
2006,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,wins,Wins,W,Wins,W,wins,21,21.0
