season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2004,560,,,,,,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,0.8-2.7,
2004,560,,,,,,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,30.0,30.0
2004,560,,,,,,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.3-1.2,
2004,560,,,,,,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,27.0,27.0
2004,560,,,,,,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.6-0.8,
2004,560,,,,,,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,72.0,72.0
2004,560,,,,,,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.2,1.2
2004,560,,,,,,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,76,76.0
2004,560,,,,,,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,21,21.0
2004,560,,,,,,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,41,41.0
2004,560,,,,,,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,62,62.0
2004,560,,,,,,8,Minnesota Lynx,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",25,25.0
2004,560,,,,,,8,Minnesota Lynx,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,13,13.0
2004,560,,,,,,8,Minnesota Lynx,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",7,7.0
2004,560,,,,,,8,Minnesota Lynx,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,23,23.0
2004,560,,,,,,8,Minnesota Lynx,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,24-80,
2004,560,,,,,,8,Minnesota Lynx,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,30.0,30.0
2004,560,,,,,,8,Minnesota Lynx,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,10-37,
2004,560,,,,,,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,27.0,27.0
2004,560,,,,,,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,18-25,
2004,560,,,,,,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,72.0,72.0
2004,560,,,,,,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,37,37.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.6,0.6
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,0.950,0.95
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.36,0.36
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2004,560,,,,,,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2004,561,,,,,,8,Minnesota Lynx,averages,GP,gamesPlayed,Games Played,Games Played,147,147.0
2004,561,,,,,,8,Minnesota Lynx,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,1,1.0
2004,561,,,,,,8,Minnesota Lynx,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,13.2,13.2
2004,561,,,,,,8,Minnesota Lynx,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.6,5.6
2004,561,,,,,,8,Minnesota Lynx,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.2,1.2
2004,561,,,,,,8,Minnesota Lynx,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.4,2.4
2004,561,,,,,,8,Minnesota Lynx,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.6,3.6
2004,561,,,,,,8,Minnesota Lynx,averages,AST,avgAssists,Assists Per Game,The average assists per game.,0.4,0.4
2004,561,,,,,,8,Minnesota Lynx,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.3,0.3
2004,561,,,,,,8,Minnesota Lynx,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,1.2,1.2
2004,561,,,,,,8,Minnesota Lynx,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.2,1.2
2004,561,,,,,,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.3-5.4,
2004,561,,,,,,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.6,42.6
2004,561,,,,,,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.0,
2004,561,,,,,,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2004,561,,,,,,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.0-1.7,
2004,561,,,,,,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,59.3,59.3
2004,561,,,,,,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.8,2.8
2004,561,,,,,,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,822,822.0
2004,561,,,,,,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,182,182.0
2004,561,,,,,,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,346,346.0
2004,561,,,,,,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,528,528.0
2004,561,,,,,,8,Minnesota Lynx,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",66,66.0
2004,561,,,,,,8,Minnesota Lynx,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,45,45.0
2004,561,,,,,,8,Minnesota Lynx,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",176,176.0
2004,561,,,,,,8,Minnesota Lynx,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,182,182.0
2004,561,,,,,,8,Minnesota Lynx,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,341-801,
2004,561,,,,,,8,Minnesota Lynx,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.6,42.6
2004,561,,,,,,8,Minnesota Lynx,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-0,
2004,561,,,,,,8,Minnesota Lynx,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2004,561,,,,,,8,Minnesota Lynx,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,144-243,
2004,561,,,,,,8,Minnesota Lynx,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,59.3,59.3
2004,561,,,,,,8,Minnesota Lynx,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,415,415.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.4,0.4
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.2,0.2
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.026,1.026
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.42,0.42
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,3,3.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,1,1.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,43,43.0
2004,561,,,,,,8,Minnesota Lynx,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2004,562,,,,,,8,Minnesota Lynx,averages,GP,gamesPlayed,Games Played,Games Played,138,138.0
2004,562,,,,,,8,Minnesota Lynx,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2004,562,,,,,,8,Minnesota Lynx,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,15.8,15.8
2004,562,,,,,,8,Minnesota Lynx,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,4.4,4.4
2004,562,,,,,,8,Minnesota Lynx,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.2,0.2
2004,562,,,,,,8,Minnesota Lynx,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.0,1.0
2004,562,,,,,,8,Minnesota Lynx,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.3,1.3
2004,562,,,,,,8,Minnesota Lynx,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.1,2.1
2004,562,,,,,,8,Minnesota Lynx,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2004,562,,,,,,8,Minnesota Lynx,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2004,562,,,,,,8,Minnesota Lynx,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.7,1.7
2004,562,,,,,,8,Minnesota Lynx,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.5-3.9,
2004,562,,,,,,8,Minnesota Lynx,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.1,38.1
2004,562,,,,,,8,Minnesota Lynx,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.7-2.1,
2004,562,,,,,,8,Minnesota Lynx,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2004,562,,,,,,8,Minnesota Lynx,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,0.7-0.9,
2004,562,,,,,,8,Minnesota Lynx,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,79.2,79.2
2004,562,,,,,,8,Minnesota Lynx,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.3,1.3
2004,562,,,,,,8,Minnesota Lynx,totals,PTS,points,Points,The number of points scored.,608,608.0
2004,562,,,,,,8,Minnesota Lynx,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,30,30.0
2004,562,,,,,,8,Minnesota Lynx,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,144,144.0
2004,562,,,,,,8,Minnesota Lynx,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,174,174.0
